user_id, o, c, e, a, n, cpb-i, cpb-o, dis_ocean, avg_dis_ocean, dis_os, avg_dis_os,cnt_send, cnt_s_size, cnt_s_attach, cnt_s_days
SGM0021,41.0,12.0,26.0,41.0,33.0,-17.43,-19.95,5.92489636366,0.282137922079,0.341355100343,0.0162550047782,22.0,677191.0,23.0,22.0,
FBA0348,41.0,44.0,40.0,36.0,27.0,-18.34,-36.48,10.3792025625,0.296548644643,0.286702672782,0.00819150493662,621.0,18792536.0,0.0,270.0,
ARL0034,41.0,39.0,27.0,21.0,26.0,-14.58,-27.04,6.90385438238,0.300167581843,0.341355100343,0.0148415261019,277.0,8366823.0,138.0,190.0,
YJF0532,40.0,35.0,23.0,47.0,26.0,-25.82,-35.21,6.12309444054,0.306154722027,0.341355100343,0.0170677550172,166.0,5201143.0,121.0,130.0,
RJM0381,41.0,47.0,44.0,41.0,25.0,-20.45,-41.27,8.18396818083,0.282205799339,0.30438175398,0.010495922551,34.0,886222.0,38.0,32.0,
JMW0638,43.0,21.0,30.0,18.0,30.0,-9.3,-16.87,5.73070601394,0.301616105997,0.341355100343,0.0179660579128,92.0,2759542.0,51.0,77.0,
EMS0317,15.0,21.0,44.0,10.0,31.0,6.28,-7.8,9.93762420995,0.283932120284,0.341355100343,0.00975300286695,229.0,6426119.0,117.0,145.0,
MNS0224,46.0,21.0,22.0,45.0,30.0,-23.81,-27.73,11.3045392673,0.289859981212,0.341355100343,0.00875269488059,1132.0,34043018.0,561.0,254.0,
WVB0539,43.0,16.0,18.0,42.0,31.0,-21.58,-22.6,9.31358010179,0.282229700054,0.286702672782,0.00868795978127,212.0,6232650.0,56.0,150.0,
SSG0250,35.0,40.0,20.0,36.0,25.0,-21.38,-31.76,8.7822384078,0.313651371707,0.30438175398,0.0108707769279,157.0,4781760.0,175.0,111.0,
MLM0950,24.0,20.0,29.0,23.0,36.0,-4.4,-10.79,2.05463203265,0.293518861808,0.286702672782,0.0409575246831,43.0,1282558.0,54.0,40.0,
HPH0075,40.0,42.0,48.0,25.0,28.0,-10.75,-31.33,17.7760897136,0.296268161893,0.341355100343,0.00568925167239,232.0,6926785.0,226.0,177.0,
VMJ0546,20.0,37.0,29.0,39.0,26.0,-15.2,-28.53,9.59907995995,0.290881210908,0.286702672782,0.00868795978127,695.0,21792066.0,752.0,257.0,
NLO0131,19.0,13.0,46.0,40.0,29.0,-6.52,-18.76,1.86919926752,0.267028466788,0.341355100343,0.0487650143347,20.0,576018.0,0.0,20.0,
PES0085,35.0,24.0,18.0,30.0,22.0,-17.46,-23.43,8.4982706477,0.303509665989,0.341355100343,0.0121912535837,215.0,6412349.0,228.0,127.0,
OHC0973,42.0,24.0,42.0,17.0,35.0,-4.85,-16.62,2.28368176999,0.285460221249,0.286702672782,0.0358378340977,41.0,1190454.0,0.0,39.0,
NMF0780,44.0,38.0,36.0,20.0,34.0,-10.72,-24.26,4.24258966734,0.326353051334,0.341355100343,0.0262580846418,27.0,894876.0,15.0,26.0,
LEM0605,46.0,50.0,40.0,39.0,26.0,-22.33,-42.07,9.36133768269,0.275333461256,0.291982910479,0.00858773266115,316.0,9558754.0,163.0,188.0,
BEC0505,35.0,21.0,30.0,19.0,32.0,-6.85,-14.34,13.341215034,0.310260814744,0.286702672782,0.00666750401818,550.0,17247714.0,449.0,261.0,
OLF0504,41.0,43.0,20.0,41.0,31.0,-24.37,-33.81,12.3932958521,0.302275508587,0.286702672782,0.00699274811663,570.0,16991174.0,0.0,257.0,
KVS0425,20.0,19.0,21.0,30.0,35.0,-8.29,-11.73,7.47086300824,0.298834520329,0.341355100343,0.0136542040137,188.0,5658797.0,121.0,128.0,
AJR0319,40.0,13.0,37.0,16.0,24.0,-5.95,-15.44,17.032661301,0.288689174593,0.291982910479,0.00494886288947,455.0,13768615.0,350.0,256.0,
DLS0383,10.0,21.0,12.0,25.0,24.0,-8.35,-12.15,5.47198392767,0.273599196384,0.341355100343,0.0170677550172,21.0,657211.0,18.0,19.0,
BCR0581,20.0,11.0,34.0,36.0,30.0,-7.54,-14.58,2.29593925039,0.286992406298,0.286702672782,0.0358378340977,47.0,1465358.0,33.0,43.0,
LDB0090,40.0,14.0,39.0,41.0,34.0,-13.96,-21.67,8.2083581504,0.283046832773,0.341355100343,0.0117708655291,467.0,13696871.0,108.0,203.0,
GAF0570,31.0,15.0,38.0,46.0,35.0,-13.58,-21.32,8.0511741318,0.2776266942,0.341355100343,0.0117708655291,222.0,6671578.0,154.0,150.0,
NNS0059,42.0,23.0,48.0,23.0,25.0,-8.17,-24.06,7.23534933801,0.28941397352,0.341355100343,0.0136542040137,594.0,17656985.0,523.0,254.0,
JRL0574,19.0,26.0,35.0,47.0,40.0,-11.72,-20.86,1.89285352834,0.270407646905,0.341355100343,0.0487650143347,48.0,1509954.0,0.0,44.0,
NSS0876,26.0,20.0,25.0,42.0,31.0,-15.37,-20.95,15.1532994196,0.291409604223,0.291982910479,0.00561505597075,293.0,8617101.0,0.0,156.0,
SOB0586,45.0,35.0,23.0,24.0,30.0,-16.47,-25.15,2.49043685652,0.311304607066,0.286702672782,0.0358378340977,46.0,1301170.0,0.0,42.0,
DDA0476,36.0,25.0,39.0,13.0,39.0,-1.28,-11.68,13.4087338723,0.297971863829,0.286702672782,0.00637117050626,638.0,19347690.0,463.0,269.0,
DEB0782,42.0,47.0,32.0,21.0,36.0,-12.51,-26.71,2.63053455091,0.292281616768,0.341355100343,0.0379283444826,26.0,700264.0,35.0,24.0,
OLW0689,22.0,25.0,40.0,35.0,27.0,-9.17,-22.96,10.68162406,0.296711779445,0.341355100343,0.00948208612064,189.0,5746723.0,171.0,137.0,
MMG0943,23.0,27.0,28.0,34.0,26.0,-12.6,-22.71,8.34952602239,0.298197357942,0.30438175398,0.0108707769279,241.0,7182343.0,294.0,149.0,
RNL0695,47.0,41.0,44.0,19.0,36.0,-9.19,-25.94,10.3252686521,0.295007675775,0.30438175398,0.0086966215423,164.0,4677712.0,90.0,120.0,
LNR0656,25.0,39.0,12.0,30.0,23.0,-18.12,-26.34,3.01612911324,0.301612911324,0.286702672782,0.0286702672782,80.0,2360764.0,0.0,72.0,
AMJ0297,16.0,43.0,50.0,18.0,28.0,-0.2,-23.14,1.34891278849,0.269782557699,0.341355100343,0.0682710200686,14.0,436107.0,0.0,13.0,
HRL0540,43.0,38.0,17.0,40.0,18.0,-27.61,-37.45,9.96016895339,0.284576255811,0.341355100343,0.00975300286695,191.0,5805762.0,195.0,135.0,
DLF0377,39.0,35.0,19.0,27.0,34.0,-16.0,-22.52,8.68376702366,0.310134536559,0.341355100343,0.0121912535837,33.0,1006249.0,17.0,32.0,
TPH0474,44.0,39.0,14.0,21.0,35.0,-16.57,-22.0,1.78063379875,0.296772299792,0.286702672782,0.047783778797,15.0,507618.0,0.0,14.0,
KCF0045,40.0,39.0,16.0,27.0,31.0,-18.41,-25.58,13.5428476942,0.322448754624,0.291982910479,0.00695197405902,1309.0,39190109.0,655.0,261.0,
BIS0247,36.0,19.0,18.0,39.0,37.0,-17.23,-18.12,7.71947823181,0.296903008916,0.291982910479,0.0112301119415,111.0,3412866.0,34.0,92.0,
EFS0882,40.0,40.0,47.0,25.0,27.0,-10.92,-30.8,5.47164877309,0.303980487394,0.341355100343,0.0189641722413,119.0,3428091.0,0.0,98.0,
NWK0215,21.0,19.0,45.0,18.0,24.0,-0.07,-15.11,11.8759883163,0.289658251617,0.291982910479,0.00712153440193,317.0,9587937.0,304.0,215.0,
CSH0626,33.0,17.0,41.0,18.0,23.0,-4.59,-17.22,12.3889208863,0.302168802105,0.291982910479,0.00712153440193,402.0,12046121.0,344.0,235.0,
BHW0458,36.0,32.0,28.0,30.0,29.0,-14.86,-25.11,1.90337077191,0.317228461986,0.291982910479,0.0486638184132,15.0,502610.0,8.0,15.0,
SSH0799,23.0,18.0,31.0,31.0,40.0,-5.76,-11.3,8.16076095255,0.291455748305,0.291982910479,0.0104279610885,206.0,5981030.0,135.0,151.0,
CAS0507,14.0,46.0,33.0,11.0,25.0,-2.04,-20.46,3.22238924885,0.268532437404,0.286702672782,0.0238918893985,96.0,2943828.0,89.0,75.0,
DID0650,45.0,21.0,17.0,42.0,21.0,-25.63,-29.88,3.61965975555,0.278435365812,0.341355100343,0.0262580846418,77.0,2336195.0,0.0,67.0,
KAT0270,21.0,24.0,39.0,23.0,27.0,-3.8,-17.23,6.05545316761,0.30277265838,0.341355100343,0.0170677550172,24.0,690103.0,16.0,24.0,
TEM0977,22.0,19.0,40.0,45.0,29.0,-12.03,-23.48,10.2031001979,0.283419449942,0.341355100343,0.00948208612064,358.0,10732301.0,0.0,205.0,
SHR0334,36.0,41.0,45.0,19.0,31.0,-6.84,-25.66,4.18904862616,0.299217759011,0.286702672782,0.0204787623416,113.0,3300751.0,0.0,85.0,
JDC0030,31.0,18.0,19.0,21.0,26.0,-10.22,-14.34,8.98754260968,0.299584753656,0.341355100343,0.0113785033448,36.0,960275.0,41.0,33.0,
CKP0721,40.0,39.0,39.0,13.0,32.0,-6.4,-22.13,1.78433349851,0.297388916418,0.341355100343,0.0568925167239,15.0,425605.0,0.0,15.0,
HIA0414,38.0,39.0,39.0,18.0,31.0,-8.19,-24.15,8.01423837685,0.308239937571,0.341355100343,0.0131290423209,208.0,6336864.0,141.0,143.0,
HSP0290,38.0,15.0,28.0,20.0,27.0,-8.92,-14.97,2.09121887045,0.298745552921,0.341355100343,0.0487650143347,14.0,461535.0,9.0,14.0,
HRW0550,38.0,34.0,24.0,22.0,28.0,-13.58,-23.2,9.21002082025,0.317586924836,0.341355100343,0.0117708655291,670.0,20194454.0,393.0,266.0,
KBB0189,49.0,23.0,16.0,33.0,30.0,-21.37,-23.72,7.73869339754,0.286618273983,0.341355100343,0.0126427814942,30.0,897343.0,28.0,27.0,
CBB0365,37.0,17.0,20.0,41.0,33.0,-18.53,-20.43,9.8867200482,0.290785883771,0.286702672782,0.00843243155241,735.0,21808721.0,476.0,290.0,
DLH0029,36.0,26.0,38.0,18.0,31.0,-5.76,-17.81,8.05567324429,0.322226929771,0.30438175398,0.0121752701592,26.0,774667.0,3.0,24.0,
NRO0768,18.0,18.0,41.0,25.0,36.0,-0.14,-10.67,2.04428391003,0.292040558575,0.341355100343,0.0487650143347,32.0,956039.0,13.0,30.0,
NWT0098,35.0,39.0,26.0,36.0,33.0,-17.8,-28.28,6.62783770039,0.315611319066,0.30438175398,0.0144943692372,22.0,628085.0,19.0,21.0,
QPM0727,43.0,40.0,18.0,34.0,34.0,-21.26,-28.47,13.5226157765,0.307332176738,0.291982910479,0.00663597523816,503.0,15206699.0,0.0,227.0,
KVT0028,44.0,20.0,35.0,19.0,37.0,-6.94,-14.4,6.70966275133,0.291724467449,0.30438175398,0.0132339893035,23.0,772592.0,15.0,22.0,
LFS0071,48.0,31.0,14.0,17.0,25.0,-17.17,-22.54,10.1754068608,0.290725910308,0.30438175398,0.0086966215423,662.0,19478820.0,0.0,263.0,
WNB0908,38.0,38.0,38.0,22.0,23.0,-11.92,-28.99,4.79004732807,0.319336488538,0.341355100343,0.0227570066895,129.0,3571698.0,133.0,107.0,
PAD0773,36.0,21.0,14.0,16.0,38.0,-8.42,-8.62,3.27505928407,0.297732662188,0.341355100343,0.0310322818494,28.0,854824.0,8.0,28.0,
BJH0354,22.0,21.0,31.0,20.0,36.0,-2.17,-9.74,15.1872039654,0.303744079308,0.286702672782,0.00573405345564,598.0,18124565.0,0.0,274.0,
ONW0083,46.0,30.0,25.0,30.0,26.0,-19.01,-27.78,6.72087411339,0.320041624447,0.341355100343,0.0162550047782,108.0,3303483.0,65.0,86.0,
SSJ0784,19.0,39.0,12.0,45.0,34.0,-20.13,-25.82,3.02585396378,0.275077633071,0.341355100343,0.0310322818494,29.0,932778.0,22.0,28.0,
KJP0371,36.0,21.0,25.0,15.0,30.0,-7.16,-13.29,8.37935807354,0.310346595316,0.286702672782,0.0106186175104,517.0,15676109.0,569.0,232.0,
IMB0481,19.0,41.0,38.0,43.0,38.0,-12.13,-27.12,9.74022124289,0.278292035511,0.286702672782,0.00819150493662,468.0,13615924.0,243.0,227.0,
BTR0403,47.0,47.0,21.0,17.0,28.0,-16.96,-28.76,7.23599587012,0.301499827922,0.291982910479,0.0121659546033,175.0,5106544.0,38.0,142.0,
DLM0051,37.0,37.0,17.0,20.0,35.0,-12.97,-19.32,15.391782548,0.301799657804,0.341355100343,0.00669323726163,60.0,1790690.0,39.0,53.0,
AHM0410,34.0,43.0,15.0,18.0,26.0,-14.83,-24.38,9.05152611794,0.291984713482,0.30438175398,0.00981876625743,236.0,6962178.0,235.0,168.0,
CHM0821,48.0,11.0,39.0,19.0,23.0,-9.06,-18.5,2.49721601489,0.277468446099,0.286702672782,0.0318558525313,38.0,1013051.0,43.0,35.0,
JBM0350,37.0,21.0,12.0,45.0,25.0,-24.81,-26.63,11.5494572873,0.281694080179,0.341355100343,0.00832573415471,344.0,10173466.0,110.0,204.0,
PLH0862,32.0,37.0,25.0,16.0,32.0,-8.47,-18.8,12.4681663766,0.311704159415,0.30438175398,0.00760954384951,193.0,5861472.0,0.0,122.0,
RCP0785,42.0,38.0,43.0,30.0,32.0,-13.15,-29.64,3.16596123384,0.287814657621,0.291982910479,0.0265439009526,23.0,636330.0,0.0,23.0,
NSC0597,19.0,13.0,11.0,44.0,31.0,-16.51,-15.26,2.43180891792,0.270200990879,0.286702672782,0.0318558525313,41.0,1277867.0,60.0,35.0,
AVM0947,10.0,25.0,30.0,44.0,39.0,-9.06,-16.81,1.40595469823,0.281190939647,0.286702672782,0.0573405345564,59.0,1720179.0,20.0,54.0,
MSZ0310,24.0,38.0,18.0,31.0,29.0,-15.15,-23.96,12.5221102576,0.298145482324,0.291982910479,0.00695197405902,292.0,8594778.0,143.0,178.0,
SDB0106,35.0,46.0,26.0,27.0,37.0,-14.09,-25.79,7.5931255482,0.303725021928,0.341355100343,0.0136542040137,365.0,10782444.0,266.0,204.0,
HAC0282,37.0,32.0,38.0,12.0,28.0,-5.16,-19.65,8.18529307006,0.303159002595,0.341355100343,0.0126427814942,459.0,13402598.0,302.0,227.0,
HSB0196,44.0,13.0,43.0,30.0,33.0,-9.51,-18.67,12.7829173397,0.290520848629,0.341355100343,0.00775807046234,896.0,26670075.0,748.0,370.0,
BRM0995,20.0,11.0,32.0,26.0,40.0,-1.34,-5.54,7.67969839825,0.284433274009,0.341355100343,0.0126427814942,538.0,15458089.0,439.0,223.0,
SES0477,38.0,40.0,13.0,39.0,29.0,-24.36,-31.02,13.0630308009,0.303791413974,0.286702672782,0.00666750401818,713.0,21314607.0,763.0,286.0,
RNF0765,41.0,22.0,37.0,41.0,25.0,-18.2,-29.43,3.03523918168,0.303523918168,0.30438175398,0.030438175398,25.0,722135.0,0.0,24.0,
GNZ0953,26.0,18.0,26.0,36.0,29.0,-12.7,-18.67,3.44194167487,0.312903788625,0.341355100343,0.0310322818494,51.0,1502619.0,84.0,48.0,
HRB0351,19.0,12.0,43.0,42.0,36.0,-6.29,-15.49,16.8033805933,0.275465255628,0.341355100343,0.00559598525153,394.0,11666915.0,119.0,225.0,
ZSB0649,23.0,25.0,36.0,14.0,26.0,-1.68,-14.59,5.59460083376,0.294452675461,0.30438175398,0.0160200923148,95.0,2631209.0,116.0,81.0,
ADC0391,50.0,43.0,40.0,33.0,38.0,-16.95,-31.89,7.89231771242,0.281868489729,0.341355100343,0.0121912535837,236.0,7333320.0,231.0,178.0,
PMC0328,20.0,43.0,10.0,36.0,33.0,-17.94,-24.37,3.31972493082,0.276643744235,0.30438175398,0.025365146165,107.0,3320457.0,104.0,89.0,
ILJ0526,33.0,50.0,23.0,46.0,25.0,-25.93,-40.12,4.6591408852,0.291196305325,0.341355100343,0.0213346937714,145.0,4519434.0,120.0,116.0,
ANT0430,12.0,19.0,23.0,48.0,31.0,-14.09,-19.23,7.30203234218,0.270445642303,0.30438175398,0.0112733982956,336.0,9990089.0,311.0,206.0,
DFH0188,35.0,40.0,18.0,38.0,24.0,-22.98,-32.81,5.84661857645,0.292330928823,0.341355100343,0.0170677550172,130.0,3892921.0,49.0,106.0,
LLV0602,36.0,10.0,36.0,37.0,33.0,-11.39,-17.38,14.567846343,0.291356926859,0.286702672782,0.00573405345564,422.0,12861274.0,100.0,230.0,
GCR0554,16.0,16.0,41.0,23.0,37.0,1.88,-8.0,8.85941034042,0.285787430336,0.341355100343,0.0110114548498,748.0,22581632.0,597.0,286.0,
SJO0209,39.0,45.0,18.0,39.0,35.0,-22.77,-31.25,15.3665981139,0.30130584537,0.341355100343,0.00669323726163,391.0,11337096.0,458.0,236.0,
NGC0058,44.0,45.0,39.0,15.0,27.0,-10.62,-28.94,12.3156082084,0.293228766867,0.291982910479,0.00695197405902,896.0,26618988.0,671.0,333.0,
LHL0309,19.0,34.0,27.0,46.0,37.0,-15.29,-24.42,12.9798411296,0.282170459339,0.291982910479,0.00634745457563,341.0,10383604.0,161.0,196.0,
EJW0884,46.0,20.0,32.0,26.0,31.0,-12.74,-20.23,4.49222710715,0.299481807143,0.286702672782,0.0191135115188,117.0,3307597.0,27.0,98.0,
CRO0027,19.0,30.0,28.0,46.0,26.0,-17.04,-27.95,8.14103965085,0.290751416102,0.341355100343,0.0121912535837,33.0,1020138.0,11.0,31.0,
HKR0628,21.0,16.0,17.0,16.0,25.0,-5.49,-9.14,10.4508830401,0.282456298382,0.286702672782,0.00774872088599,370.0,10828389.0,344.0,210.0,
GTD0116,43.0,19.0,45.0,20.0,31.0,-5.85,-18.14,15.8586085192,0.293677935541,0.341355100343,0.0063213907471,673.0,20376629.0,220.0,265.0,
DSB0731,26.0,15.0,40.0,43.0,30.0,-11.49,-21.43,12.0969514199,0.288022652856,0.341355100343,0.00812750238912,534.0,16271570.0,303.0,231.0,
HDJ0446,18.0,17.0,45.0,27.0,35.0,-0.08,-12.0,1.45491811656,0.290983623311,0.341355100343,0.0682710200686,20.0,615234.0,10.0,20.0,
CHG0146,40.0,20.0,39.0,19.0,35.0,-5.22,-14.82,8.29760895995,0.307318850369,0.341355100343,0.0126427814942,34.0,930099.0,24.0,31.0,
AIH0675,25.0,39.0,38.0,40.0,37.0,-12.56,-26.98,8.43538394971,0.290875308611,0.341355100343,0.0117708655291,627.0,18851033.0,394.0,262.0,
APG0307,43.0,39.0,36.0,43.0,22.0,-23.35,-39.52,2.84607505443,0.316230561603,0.341355100343,0.0379283444826,28.0,798606.0,15.0,27.0,
RHC0335,36.0,35.0,40.0,46.0,25.0,-20.18,-36.31,3.13821838629,0.285292580572,0.341355100343,0.0310322818494,100.0,2993800.0,0.0,86.0,
CQW0652,10.0,22.0,48.0,20.0,33.0,4.8,-10.63,4.03087292798,0.268724861865,0.341355100343,0.0227570066895,95.0,2990812.0,0.0,77.0,
IJW0851,21.0,10.0,10.0,18.0,34.0,-4.98,-2.25,10.0301116679,0.278614212998,0.291982910479,0.00811063640219,206.0,6469599.0,0.0,122.0,
NAR0981,39.0,39.0,16.0,50.0,36.0,-26.8,-32.41,5.63063163402,0.281531581701,0.341355100343,0.0170677550172,199.0,6055607.0,195.0,140.0,
NUL0471,35.0,38.0,38.0,26.0,37.0,-9.38,-23.3,2.17850880479,0.311215543542,0.341355100343,0.0487650143347,19.0,503307.0,16.0,19.0,
MIB0904,22.0,21.0,34.0,38.0,25.0,-11.8,-22.65,4.59464285907,0.306309523938,0.286702672782,0.0191135115188,102.0,3310683.0,125.0,78.0,
HBB0056,37.0,33.0,30.0,21.0,27.0,-11.43,-23.29,5.3322820279,0.3136636487,0.341355100343,0.0200797117849,18.0,586614.0,14.0,17.0,
MCJ0324,28.0,20.0,40.0,20.0,36.0,-1.56,-11.88,13.1350621173,0.29852413903,0.341355100343,0.00775807046234,364.0,11437859.0,191.0,194.0,
HDH0928,40.0,36.0,20.0,40.0,26.0,-23.72,-32.42,8.3612635675,0.309676428426,0.291982910479,0.0108141818696,363.0,11257738.0,425.0,199.0,
MOH0273,39.0,40.0,47.0,50.0,26.0,-21.61,-41.27,7.27400400614,0.279769384852,0.341355100343,0.0131290423209,29.0,897812.0,11.0,26.0,
KNW0644,15.0,20.0,23.0,15.0,25.0,-2.4,-9.71,4.19949540438,0.279966360292,0.341355100343,0.0227570066895,95.0,2912291.0,66.0,78.0,
CGA0629,36.0,35.0,24.0,49.0,28.0,-24.75,-34.21,13.133463027,0.298487796068,0.341355100343,0.00775807046234,432.0,12910456.0,0.0,244.0,
NMS0280,39.0,42.0,26.0,37.0,27.0,-21.35,-33.83,3.66339126956,0.305282605796,0.286702672782,0.0238918893985,140.0,4290137.0,156.0,115.0,
THD0448,41.0,32.0,29.0,38.0,32.0,-18.83,-28.35,1.4773816049,0.295476320981,0.341355100343,0.0682710200686,18.0,517206.0,1.0,18.0,
SPA0141,43.0,22.0,10.0,21.0,29.0,-15.99,-16.61,9.27329424384,0.28100891648,0.341355100343,0.0103440939498,883.0,26385657.0,830.0,266.0,
LPC0492,30.0,23.0,22.0,30.0,26.0,-13.84,-20.34,16.0219154002,0.308113757696,0.286702672782,0.00551351293811,720.0,21248225.0,527.0,293.0,
BTN0061,42.0,21.0,22.0,20.0,22.0,-13.78,-20.24,7.20354877484,0.300147865619,0.291982910479,0.0121659546033,723.0,21534986.0,798.0,263.0,
HGH0595,41.0,14.0,22.0,39.0,29.0,-18.85,-21.41,1.41336933352,0.282673866704,0.286702672782,0.0573405345564,43.0,1259621.0,0.0,40.0,
BAM0611,25.0,30.0,39.0,23.0,25.0,-6.44,-21.81,13.5435642897,0.307808279312,0.286702672782,0.00651596983595,441.0,13311622.0,387.0,242.0,
KKC0683,32.0,37.0,37.0,48.0,35.0,-18.51,-31.95,7.95907622482,0.294780600919,0.30438175398,0.0112733982956,217.0,6370655.0,0.0,132.0,
BBS0422,39.0,42.0,29.0,41.0,18.0,-24.48,-40.06,8.16371422183,0.291561222208,0.341355100343,0.0121912535837,280.0,8241826.0,235.0,181.0,
HDL0748,25.0,13.0,46.0,41.0,25.0,-9.71,-22.55,11.7821263742,0.280526818433,0.341355100343,0.00812750238912,490.0,15171213.0,0.0,225.0,
NRD0548,41.0,37.0,41.0,15.0,31.0,-6.98,-23.03,6.27912621646,0.299006010308,0.341355100343,0.0162550047782,372.0,11246011.0,0.0,173.0,
DCC0160,36.0,39.0,33.0,42.0,27.0,-20.37,-34.65,12.1424858879,0.303562147198,0.341355100343,0.00853387750858,49.0,1484399.0,36.0,47.0,
MES0407,38.0,44.0,25.0,47.0,37.0,-23.52,-33.74,6.10854719446,0.290883199736,0.30438175398,0.0144943692372,170.0,5223302.0,212.0,122.0,
LMF0980,42.0,45.0,12.0,44.0,35.0,-27.32,-33.33,9.05210400246,0.282878250077,0.341355100343,0.0106673468857,36.0,1026315.0,31.0,36.0,
BMM0112,40.0,36.0,24.0,40.0,25.0,-22.96,-33.37,3.21818986713,0.321818986713,0.286702672782,0.0286702672782,139.0,4293775.0,90.0,112.0,
LTS0860,48.0,20.0,29.0,20.0,31.0,-11.51,-17.91,11.6729165821,0.291822914553,0.341355100343,0.00853387750858,209.0,6072299.0,64.0,130.0,
ESJ0670,42.0,31.0,15.0,40.0,24.0,-25.25,-31.06,9.01874693009,0.290927320326,0.341355100343,0.0110114548498,834.0,24565365.0,317.0,345.0,
AAF0791,14.0,40.0,40.0,50.0,34.0,-13.94,-30.42,6.40431420657,0.266846425274,0.291982910479,0.0121659546033,151.0,4421275.0,0.0,127.0,
SAC0592,24.0,18.0,23.0,42.0,26.0,-16.15,-21.68,2.85593258149,0.285593258149,0.341355100343,0.0341355100343,47.0,1272600.0,67.0,43.0,
UCS0227,22.0,32.0,41.0,35.0,34.0,-8.36,-22.87,5.62082563856,0.295832928345,0.291982910479,0.0153675216042,510.0,15327104.0,0.0,221.0,
JCR0770,40.0,47.0,24.0,21.0,27.0,-16.07,-29.48,2.74245243775,0.304716937528,0.341355100343,0.0379283444826,22.0,656297.0,36.0,22.0,
MKW0441,15.0,25.0,45.0,20.0,34.0,2.31,-12.37,4.727679633,0.295479977062,0.30438175398,0.0190238596238,100.0,3077793.0,116.0,85.0,
TSM0927,33.0,21.0,10.0,37.0,26.0,-20.43,-21.64,7.16698654587,0.286679461835,0.341355100343,0.0136542040137,310.0,9662550.0,202.0,185.0,
OJK0233,40.0,36.0,14.0,22.0,33.0,-15.8,-21.03,10.6108008441,0.303165738402,0.341355100343,0.00975300286695,640.0,19071178.0,355.0,255.0,
SMW0084,20.0,37.0,39.0,48.0,27.0,-16.33,-32.95,7.91747559619,0.282766985578,0.341355100343,0.0121912535837,145.0,4527603.0,67.0,112.0,
BEH0615,24.0,20.0,50.0,22.0,26.0,-1.12,-17.6,13.6940238757,0.279469875014,0.291982910479,0.00595883490773,445.0,13612679.0,396.0,241.0,
ADF0397,39.0,16.0,10.0,40.0,35.0,-20.56,-17.94,5.7338320092,0.273039619486,0.30438175398,0.0144943692372,202.0,6192857.0,50.0,155.0,
NJC0705,43.0,39.0,29.0,36.0,31.0,-19.93,-31.58,1.59768747923,0.319537495845,0.341355100343,0.0682710200686,17.0,575551.0,2.0,17.0,
JMD0520,21.0,45.0,16.0,38.0,29.0,-18.88,-28.92,5.06104309546,0.29770841738,0.341355100343,0.0200797117849,144.0,4401389.0,114.0,113.0,
LAF0991,40.0,39.0,36.0,22.0,34.0,-10.54,-24.52,7.5282661054,0.313677754392,0.341355100343,0.014223129181,541.0,16326777.0,667.0,224.0,
KBS0874,23.0,39.0,37.0,33.0,29.0,-11.12,-27.25,13.5254894497,0.300566432215,0.291982910479,0.00648850912175,214.0,6517047.0,273.0,137.0,
GHH0288,12.0,36.0,40.0,36.0,30.0,-7.64,-24.3,1.42184554808,0.284369109615,0.341355100343,0.0682710200686,20.0,598955.0,25.0,20.0,
TAC0300,15.0,38.0,18.0,18.0,36.0,-5.18,-13.09,2.26950368092,0.283687960115,0.341355100343,0.0426693875429,24.0,684562.0,0.0,24.0,
JAJ0849,22.0,24.0,23.0,23.0,33.0,-6.66,-12.74,3.26493752695,0.29681250245,0.286702672782,0.0260638793438,59.0,1772063.0,46.0,52.0,
NOB0181,31.0,21.0,21.0,41.0,25.0,-19.04,-24.57,2.93811014539,0.293811014539,0.341355100343,0.0341355100343,131.0,3852520.0,143.0,109.0,
DTP0379,45.0,42.0,15.0,37.0,27.0,-25.9,-34.01,5.6605826305,0.297925401605,0.341355100343,0.0179660579128,22.0,661027.0,14.0,22.0,
CJM0138,10.0,40.0,21.0,17.0,23.0,-5.94,-18.78,1.89490163993,0.270700234276,0.341355100343,0.0487650143347,26.0,789548.0,20.0,25.0,
FHS0837,23.0,37.0,14.0,42.0,34.0,-19.22,-24.95,2.23682358263,0.279602947828,0.286702672782,0.0358378340977,39.0,1001726.0,0.0,35.0,
CAA0612,20.0,41.0,32.0,42.0,31.0,-15.18,-29.53,14.8683788635,0.291536840461,0.291982910479,0.00572515510743,405.0,12311299.0,359.0,219.0,
ELT0769,19.0,20.0,20.0,27.0,35.0,-7.11,-10.57,3.21400283321,0.292182075746,0.30438175398,0.0276710685437,37.0,1076032.0,0.0,37.0,
KJW0416,50.0,46.0,39.0,41.0,30.0,-23.04,-40.13,6.2498826962,0.2840855771,0.341355100343,0.0155161409247,201.0,6239877.0,0.0,149.0,
CTR0341,45.0,39.0,23.0,13.0,28.0,-12.86,-23.34,6.07087742599,0.3035438713,0.341355100343,0.0170677550172,170.0,5033778.0,155.0,138.0,
DIC0988,44.0,30.0,23.0,21.0,32.0,-13.6,-20.53,7.56152152623,0.302460861049,0.30438175398,0.0121752701592,26.0,781657.0,0.0,25.0,
JJH0292,35.0,23.0,38.0,39.0,28.0,-14.73,-26.26,1.45028231198,0.290056462395,0.341355100343,0.0682710200686,22.0,642741.0,40.0,21.0,
