user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
ARD0509,50.0,40.0,35.0,32.0,32.0,-18.73,-32.38,18.16,-12.867999999999999,-23.632666666666665,13,10,16,12,-13.610000000000001,0,0,346.15528477,262.0,73.0,2054541.0,90.0,61.0,84.0,86.0,231.0,
BTL0722,39.0,41.0,36.0,17.0,49.0,-4.81,-16.05,9.02,-10.286999999999995,-20.26233333333333,19,11,17,17,-9.435,0,0,55.029072985,46.0,4.0,140835.0,2.0,4.0,0.0,0.0,231.0,
WPE0538,21.0,16.0,23.0,22.0,35.0,-4.17,-7.62,5.81,-16.502333333333333,-24.438,10,4,15,18,-19.915,0,0,324.675309051,244.0,70.0,2208959.0,95.0,65.0,104.0,105.0,231.0,
CLF0852,36.0,45.0,28.0,18.0,26.0,-12.5,-27.32,14.62,-11.480333333333334,-21.219666666666665,15,10,14,15,-13.52,0,0,501.892539765,342.0,165.0,4898071.0,198.0,94.0,0.0,0.0,231.0,
HJA0018,39.0,43.0,47.0,37.0,32.0,-15.06,-34.44,20.45,0,0,0,0,0,0,0,0,0,667.483682676,384.0,26.0,807374.0,25.0,26.0,84.0,86.0,231.0,
MIM0712,16.0,15.0,39.0,23.0,22.0,-2.06,-14.37,9.77,-10.378666666666668,-20.318333333333335,19,10,16,18,-9.720000000000002,0,0,184.332197634,118.0,12.0,374189.0,15.0,12.0,0.0,0.0,231.0,
CEJ0109,21.0,46.0,17.0,17.0,32.0,-9.04,-19.46,11.07,-14.599,-25.2365,10,5,7,6,-15.764999999999999,0,0,534.965628975,330.0,203.0,6060393.0,0.0,133.0,0.0,0.0,231.0,
JCW0858,14.0,35.0,22.0,41.0,39.0,-12.57,-20.02,14.32,-11.478000000000002,-21.463,16,10,14,14,-12.31,0,0,600.148178433,346.0,161.0,5010180.0,43.0,90.0,0.0,0.0,231.0,
DFR0218,45.0,14.0,22.0,37.0,27.0,-19.67,-22.53,13.7,-15.359000000000002,-25.77,10,3,8,12,-16.599999999999998,0,0,541.571088539,426.0,664.0,19950492.0,182.0,186.0,83.0,26.0,231.0,
BAL0044,14.0,41.0,26.0,44.0,30.0,-15.98,-28.6,18.96,-15.543500000000002,-25.466500000000003,10,3,9,11,-16.840000000000003,0,0,833.621995404,534.0,788.0,23643408.0,768.0,208.0,63.0,24.0,233.0,
ASS0206,12.0,18.0,20.0,28.0,30.0,-6.32,-10.7,8.3,-11.852,-25.191333333333333,8,3,4,6,-10.110000000000003,0,0,791.495734745,416.0,24.0,710161.0,0.0,22.0,0.0,0.0,231.0,
IUB0565,44.0,39.0,35.0,22.0,30.0,-12.95,-27.28,14.82,-8.32066666666667,-18.699333333333335,10,5,8,13,-5.51,0,0,417.736706168,338.0,42.0,1193490.0,36.0,35.0,94.0,96.0,231.0,
ASG0048,41.0,36.0,19.0,24.0,37.0,-14.75,-20.82,11.65,0,0,0,0,0,0,0,0,0,306.917625299,252.0,16.0,477725.0,10.0,16.0,87.0,95.0,231.0,
TET0621,30.0,37.0,44.0,32.0,27.0,-11.2,-29.49,17.77,-13.116333333333333,-23.610666666666667,15,8,15,13,-15.920000000000002,0,0,742.182659895,562.0,175.0,5155120.0,232.0,110.0,92.0,94.0,231.0,
ARA0252,39.0,39.0,27.0,21.0,35.0,-11.82,-22.31,12.32,-15.861333333333334,-27.33533333333333,7,0,3,7,-18.240000000000002,0,0,356.157679831,382.0,105.0,3237944.0,89.0,76.0,90.0,84.0,231.0,
AMR0318,45.0,50.0,17.0,25.0,21.0,-22.96,-35.67,18.88,-10.921666666666663,-21.00233333333333,20,11,14,18,-10.755,0,0,675.432718675,448.0,200.0,6170661.0,73.0,129.0,0.0,1.0,233.0,
WTF0387,40.0,23.0,40.0,25.0,24.0,-10.67,-23.89,13.69,-13.528000000000002,-23.890666666666668,6,3,6,6,-17.049999999999997,0,0,373.709920655,224.0,15.0,453014.0,10.0,14.0,102.0,104.0,231.0,
AJL0462,16.0,24.0,44.0,31.0,28.0,-4.25,-19.39,13.25,-15.898333333333333,-25.504333333333335,12,5,12,15,-19.099999999999998,0,0,80.9062238455,76.0,11.0,333531.0,8.0,11.0,90.0,103.0,235.0,
SDF0017,11.0,40.0,39.0,18.0,30.0,-0.49,-18.31,11.48,0,0,0,0,0,0,0,0,0,552.464723456,262.0,17.0,523047.0,11.0,16.0,86.0,89.0,231.0,
RDM0150,39.0,15.0,37.0,26.0,30.0,-8.83,-17.35,10.54,0,0,0,0,0,0,0,0,0,155.250005764,96.0,7.0,179556.0,4.0,7.0,93.0,104.0,231.0,
HKF0831,23.0,42.0,49.0,21.0,24.0,-4.64,-27.44,15.99,-13.138333333333334,-24.02133333333333,14,10,13,16,-16.939999999999998,0,0,186.950508029,138.0,27.0,733348.0,24.0,26.0,78.0,91.0,231.0,
DGF0443,39.0,44.0,18.0,28.0,33.0,-18.36,-27.24,15.33,-13.003499999999999,-25.159,11,7,10,8,-11.285000000000002,0,0,390.524404494,322.0,47.0,1373796.0,0.0,40.0,80.0,69.0,231.0,
CAB0614,17.0,38.0,22.0,12.0,34.0,-2.68,-12.55,7.38,-13.400333333333332,-24.175333333333334,14,8,15,12,-16.865000000000002,0,0,589.367270628,346.0,159.0,4774095.0,142.0,103.0,83.0,91.0,231.0,
DBG0261,45.0,47.0,17.0,36.0,28.0,-25.53,-35.57,20.02,-10.375333333333334,-20.65333333333333,10,7,9,6,-9.469999999999999,0,0,359.624184233,252.0,174.0,5227658.0,97.0,105.0,0.0,0.0,231.0,
ZDW0859,39.0,45.0,26.0,41.0,32.0,-22.35,-34.44,20.45,-11.152000000000001,-20.98233333333333,16,10,14,14,-12.135,0,0,672.687652557,494.0,232.0,6821050.0,199.0,125.0,0.0,0.0,231.0,
UCH0519,33.0,40.0,20.0,47.0,28.0,-24.79,-34.36,21.17,-12.665999999999999,-23.566666666666663,13,10,16,13,-13.144999999999998,0,0,167.712303595,166.0,73.0,2207551.0,43.0,59.0,94.0,86.0,231.0,
BWH0813,36.0,36.0,33.0,20.0,30.0,-9.71,-22.9,12.74,-12.929333333333332,-25.055999999999997,10,4,5,7,-11.78,0,0,213.938135362,200.0,127.0,3852779.0,155.0,89.0,96.0,100.0,231.0,
DMG0358,19.0,39.0,14.0,25.0,29.0,-12.23,-20.21,12.3,-15.267500000000002,-24.2545,11,6,8,13,-14.09,0,0,504.910032541,302.0,238.0,6901015.0,273.0,141.0,59.0,0.0,231.0,
MAE0331,36.0,39.0,18.0,12.0,28.0,-10.98,-20.08,10.18,-12.214000000000002,-23.904333333333334,16,8,15,11,-11.6,0,0,100.132272258,90.0,23.0,752144.0,7.0,23.0,0.0,0.0,231.0,
AMD0077,23.0,19.0,12.0,25.0,25.0,-11.69,-14.05,8.98,-11.722000000000001,-21.432000000000002,7,2,5,6,-10.78,0,0,727.075867978,456.0,285.0,8519070.0,133.0,150.0,105.0,99.0,231.0,
XLB0710,46.0,38.0,39.0,36.0,20.0,-20.81,-38.26,21.72,-9.753666666666668,-19.522,20,11,17,18,-8.670000000000002,0,0,136.914834121,90.0,11.0,330866.0,0.0,11.0,0.0,0.0,231.0,
DAG0558,20.0,16.0,37.0,25.0,26.0,-3.82,-14.51,9.85,-8.929333333333334,-19.550666666666668,10,4,7,14,-7.829999999999998,0,0,441.493846724,278.0,33.0,1061541.0,20.0,27.0,107.0,102.0,231.0,
WLV0566,10.0,19.0,38.0,24.0,39.0,2.5,-6.93,6.49,-9.350666666666665,-20.055999999999997,10,4,7,13,-7.829999999999998,0,0,691.702855537,382.0,51.0,1433891.0,15.0,37.0,102.0,98.0,231.0,
FBW0747,43.0,45.0,35.0,25.0,28.0,-15.38,-31.84,17.45,-13.685000000000002,-24.467000000000006,13,6,15,14,-13.875,0,0,674.923250711,480.0,243.0,7231137.0,143.0,122.0,80.0,76.0,243.0,
SNC0187,40.0,41.0,42.0,30.0,27.0,-14.48,-32.69,18.67,-12.097333333333337,-23.484,17,8,15,11,-11.635,0,0,228.758280368,190.0,28.0,782642.0,22.0,23.0,0.0,0.0,231.0,
IBB0359,48.0,33.0,21.0,43.0,38.0,-23.8,-28.81,17.37,-14.689000000000004,-23.8245,12,6,8,12,-14.585,0,0,450.747760846,310.0,271.0,8302599.0,284.0,155.0,69.0,1.0,233.0,
RAM0447,35.0,12.0,23.0,45.0,39.0,-16.66,-16.91,12.26,-15.484666666666666,-25.587,12,5,12,14,-17.924999999999997,0,0,108.501083146,90.0,16.0,510481.0,30.0,16.0,137.0,142.0,299.0,
AJD0074,19.0,37.0,45.0,22.0,34.0,-1.67,-19.47,12.26,0,0,0,0,0,0,0,0,0,576.428496441,354.0,20.0,555299.0,11.0,19.0,109.0,0.0,258.0,
MSH0040,41.0,11.0,44.0,27.0,31.0,-7.23,-16.87,10.46,-15.980999999999998,-26.053,9,2,8,11,-18.355,0,0,768.304863458,494.0,735.0,21927266.0,807.0,202.0,51.0,21.0,231.0,
QJR0688,19.0,18.0,22.0,26.0,35.0,-5.86,-9.52,7.25,-8.932666666666666,-23.555333333333333,9,3,6,8,-7.970000000000001,0,0,576.936456029,396.0,157.0,4791276.0,139.0,115.0,100.0,102.0,239.0,
HTF0641,38.0,24.0,18.0,22.0,28.0,-13.48,-18.08,10.14,-11.470999999999997,-21.658333333333335,13,8,16,11,-12.200000000000001,0,0,197.52881681,162.0,46.0,1424380.0,53.0,42.0,0.0,0.0,231.0,
RDT0424,38.0,44.0,19.0,34.0,28.0,-21.59,-31.92,18.34,-12.863499999999998,-23.08,12,5,8,12,-13.895000000000001,0,0,391.973523939,278.0,65.0,2072964.0,45.0,55.0,69.0,81.0,231.0,
XRS0633,34.0,39.0,39.0,40.0,23.0,-18.37,-35.93,21.53,-11.308000000000002,-21.063333333333336,14,9,17,11,-12.28,0,0,337.131737812,274.0,57.0,1680774.0,35.0,52.0,0.0,0.0,231.0,
RLG0856,18.0,36.0,42.0,18.0,26.0,-2.16,-20.54,12.32,-11.825,-21.445666666666668,15,10,14,15,-13.82,0,0,718.220506556,450.0,179.0,5680651.0,118.0,112.0,0.0,2.0,233.0,
MLD0755,24.0,18.0,19.0,43.0,37.0,-14.94,-16.44,12.22,-13.699666666666666,-24.980333333333334,14,6,14,13,-13.489999999999997,0,0,811.857278647,484.0,173.0,5334255.0,210.0,98.0,111.0,102.0,231.0,
ETR0177,18.0,15.0,41.0,26.0,39.0,0.63,-8.35,7.11,0,0,0,0,0,0,0,0,0,693.248258292,390.0,20.0,586223.0,0.0,19.0,0.0,0.0,231.0,
RYB0718,19.0,18.0,42.0,13.0,21.0,1.37,-13.17,8.04,-10.493000000000002,-20.358333333333334,19,10,16,18,-9.935000000000002,0,0,58.4438276426,58.0,6.0,157971.0,1.0,6.0,0.0,0.0,231.0,
AAE0190,36.0,30.0,14.0,50.0,29.0,-26.64,-30.75,19.43,0,0,0,0,0,0,0,0,0,781.192275113,366.0,30.0,952279.0,25.0,28.0,0.0,0.0,231.0,
NAF0033,34.0,40.0,19.0,35.0,29.0,-19.94,-29.1,17.22,-10.943999999999999,-23.964666666666666,9,4,5,7,-9.49,0,0,571.473349399,404.0,26.0,697294.0,15.0,25.0,0.0,0.0,231.0,
DVM0265,47.0,40.0,10.0,24.0,31.0,-20.88,-25.82,13.67,-10.803,-20.255,7,3,6,5,-9.809999999999999,0,0,526.875745141,268.0,288.0,8648137.0,216.0,148.0,89.0,98.0,231.0,
JFC0757,31.0,21.0,38.0,36.0,38.0,-9.52,-18.45,12.56,-12.547333333333334,-22.47666666666667,15,6,13,19,-14.84,0,0,101.884221699,62.0,26.0,727902.0,0.0,24.0,111.0,99.0,231.0,
AOB0019,11.0,17.0,13.0,24.0,28.0,-6.37,-8.47,6.66,0,0,0,0,0,0,0,0,0,789.380540293,374.0,24.0,736444.0,5.0,24.0,103.0,100.0,231.0,
AIP0394,17.0,16.0,38.0,14.0,26.0,2.06,-9.37,6.28,-15.316428571428574,-25.30428571428571,7,4,7,5,-18.384999999999998,0,0,500.008721403,296.0,16.0,436359.0,21.0,16.0,89.0,101.0,235.0,
JJB0127,26.0,21.0,38.0,30.0,32.0,-6.88,-17.56,11.68,0,0,0,0,0,0,0,0,0,337.52984528,302.0,176.0,5103563.0,0.0,107.0,0.0,0.0,231.0,
MCS0035,42.0,17.0,38.0,15.0,33.0,-4.35,-13.18,7.2,-11.983333333333333,-25.026000000000003,8,3,4,6,-13.960000000000003,0,0,345.688737581,264.0,16.0,549149.0,0.0,16.0,0.0,0.0,231.0,
ABC0253,21.0,15.0,41.0,30.0,28.0,-4.63,-15.91,11.12,-11.768666666666666,-21.964,10,7,8,6,-10.23,0,0,357.961672221,224.0,163.0,5074430.0,50.0,97.0,0.0,0.0,231.0,
TQS0212,14.0,42.0,45.0,20.0,27.0,-1.79,-22.89,13.95,-12.154,-24.378666666666668,8,4,5,7,-13.7,0,0,693.635173464,344.0,25.0,750784.0,12.0,23.0,0.0,0.0,231.0,
RSM0277,37.0,38.0,20.0,50.0,22.0,-28.4,-38.53,23.36,-14.410499999999999,-25.307,10,4,6,8,-18.130000000000003,0,0,513.63013535,320.0,16.0,495301.0,21.0,16.0,0.0,0.0,231.0,
JER0404,38.0,46.0,18.0,16.0,30.0,-13.94,-24.36,12.66,-14.173571428571428,-24.23357142857143,7,5,8,4,-16.815000000000005,0,0,658.547914733,400.0,23.0,630610.0,0.0,22.0,76.0,73.0,231.0,
CIG0052,17.0,45.0,17.0,16.0,24.0,-9.17,-21.37,12.06,0,0,0,0,0,0,0,0,0,495.218576816,288.0,19.0,647377.0,0.0,18.0,78.0,65.0,231.0,
IIW0249,39.0,36.0,43.0,38.0,28.0,-16.33,-33.17,19.82,-15.560666666666666,-26.611333333333334,8,0,3,8,-16.419999999999998,0,0,528.022029424,386.0,110.0,3399208.0,42.0,85.0,103.0,108.0,265.0,
HVF0067,44.0,35.0,22.0,43.0,41.0,-21.95,-27.4,16.88,-15.529999999999998,-24.748666666666665,7,4,6,8,-18.230000000000004,0,0,611.606433348,420.0,152.0,4519972.0,201.0,101.0,97.0,92.0,231.0,
HWW0436,45.0,37.0,23.0,27.0,33.0,-17.36,-25.85,14.36,-13.053499999999998,-25.228499999999997,11,7,10,8,-11.500000000000002,0,0,317.869828959,302.0,44.0,1349495.0,61.0,37.0,85.0,90.0,233.0,
PEV0323,47.0,34.0,40.0,22.0,29.0,-12.04,-26.9,14.59,-11.285666666666668,-21.294666666666664,20,11,14,18,-11.56,0,0,498.297674752,348.0,187.0,5391051.0,171.0,117.0,0.0,4.0,237.0,
PGO0433,44.0,40.0,19.0,46.0,35.0,-26.23,-33.29,20.05,-12.610000000000003,-24.856499999999997,12,7,10,8,-11.285000000000002,0,0,290.155188682,206.0,24.0,783208.0,13.0,20.0,86.0,92.0,231.0,
MVB0515,38.0,14.0,33.0,31.0,28.0,-12.0,-19.17,11.93,-13.092333333333329,-24.073,13,10,15,13,-14.17,0,0,184.45778117,206.0,83.0,2438274.0,115.0,66.0,108.0,109.0,231.0,
TJG0582,42.0,50.0,18.0,15.0,29.0,-15.59,-27.18,13.78,-16.121666666666666,-23.786,10,5,16,19,-18.695,0,0,95.5372564508,106.0,25.0,702386.0,0.0,23.0,0.0,0.0,231.0,
SRH0155,34.0,14.0,37.0,45.0,28.0,-15.82,-24.39,16.27,0,0,0,0,0,0,0,0,0,517.614650961,250.0,17.0,486638.0,6.0,15.0,107.0,106.0,245.0,
IJM0444,36.0,35.0,39.0,35.0,26.0,-15.46,-31.21,18.57,-13.148500000000002,-24.9605,12,7,10,9,-11.374999999999998,0,0,461.340117347,354.0,43.0,1132504.0,53.0,40.0,100.0,95.0,233.0,
CIM0271,24.0,27.0,10.0,20.0,38.0,-8.5,-9.42,6.12,-15.4055,-26.762499999999996,9,3,5,7,-20.270000000000003,0,0,385.02712242,240.0,15.0,406525.0,7.0,15.0,0.0,0.0,231.0,
CSL0949,36.0,20.0,18.0,25.0,28.0,-13.53,-17.05,10.03,-11.476333333333331,-20.999666666666663,20,14,20,11,-10.985,0,0,99.9573974912,92.0,10.0,333989.0,0.0,10.0,0.0,0.0,231.0,
AAN0823,24.0,16.0,45.0,24.0,28.0,-2.11,-15.12,10.04,-13.222666666666667,-24.432000000000002,14,9,12,16,-17.18,0,0,196.744858707,122.0,26.0,770964.0,26.0,26.0,106.0,109.0,231.0,
AKH0758,24.0,38.0,40.0,37.0,27.0,-12.71,-30.0,18.74,-12.440999999999999,-22.09166666666667,15,6,14,20,-14.639999999999999,0,0,135.560667663,94.0,22.0,633638.0,17.0,22.0,89.0,81.0,231.0,
HSG0818,18.0,19.0,48.0,36.0,31.0,-4.48,-18.81,13.49,-13.278000000000002,-25.328666666666663,11,4,4,7,-11.85,0,0,443.794954868,260.0,143.0,4196951.0,102.0,100.0,97.0,110.0,231.0,
MIL0255,38.0,16.0,39.0,21.0,27.0,-6.76,-17.14,9.98,-11.626666666666665,-21.881999999999998,9,6,8,6,-10.059999999999999,0,0,498.293274665,340.0,160.0,5296754.0,110.0,103.0,0.0,0.0,231.0,
JGM0934,30.0,22.0,41.0,22.0,31.0,-4.29,-16.55,10.21,-15.278666666666666,-25.126666666666665,6,3,7,8,-19.43,0,0,314.2125635,244.0,197.0,5866505.0,226.0,123.0,0.0,0.0,231.0,
KCO0122,30.0,32.0,26.0,38.0,33.0,-16.04,-24.77,15.71,0,0,0,0,0,0,0,0,0,350.68085126,276.0,177.0,5210049.0,131.0,119.0,0.0,5.0,238.0,
SGB0140,50.0,45.0,40.0,16.0,24.0,-13.32,-32.38,16.54,-12.921333333333337,-22.841,12,6,16,16,-15.295,0,0,174.904352805,138.0,20.0,606708.0,20.0,19.0,81.0,69.0,231.0,
NAF0326,33.0,15.0,25.0,20.0,30.0,-7.45,-11.95,7.24,-11.43866666666667,-21.793,20,10,13,17,-11.790000000000003,0,0,860.066012541,636.0,293.0,8726324.0,259.0,186.0,0.0,0.0,303.0,
IUY0279,38.0,38.0,17.0,21.0,29.0,-15.3,-23.24,12.6,-14.285999999999998,-25.047500000000003,10,5,7,7,-15.465,0,0,529.792822815,358.0,206.0,6002030.0,213.0,126.0,0.0,0.0,231.0,
EIM0156,19.0,31.0,43.0,45.0,33.0,-11.34,-26.49,18.14,0,0,0,0,0,0,0,0,0,365.364723278,162.0,10.0,276880.0,11.0,10.0,110.0,101.0,231.0,
ABH0663,47.0,49.0,41.0,11.0,34.0,-8.26,-26.76,13.41,-10.172,-19.905333333333335,19,11,17,17,-9.435,0,0,211.58420223,122.0,13.0,409823.0,0.0,13.0,0.0,0.0,231.0,
EZT0640,12.0,15.0,27.0,39.0,27.0,-9.54,-16.14,12.3,-11.602333333333334,-21.723000000000003,14,9,16,11,-11.985000000000001,0,0,343.042727138,250.0,40.0,1142624.0,47.0,39.0,0.0,0.0,231.0,
BAK0964,25.0,16.0,22.0,18.0,28.0,-5.58,-10.15,6.42,-11.741333333333333,-21.229666666666667,20,14,20,11,-11.2,0,0,60.9265931645,60.0,20.0,583078.0,16.0,20.0,0.0,0.0,231.0,
JCC0225,47.0,45.0,40.0,15.0,18.0,-13.43,-34.04,17.37,-15.671,-25.1945,9,3,9,12,-18.195,0,0,678.478896272,446.0,789.0,23341481.0,0.0,203.0,80.0,19.0,231.0,
EMW0105,35.0,40.0,17.0,41.0,34.0,-22.12,-29.22,17.85,-13.945000000000004,-24.748500000000007,11,5,7,6,-14.905,0,0,417.762733043,346.0,186.0,5302531.0,0.0,111.0,0.0,0.0,231.0,
KLH0596,30.0,10.0,35.0,12.0,29.0,-0.05,-7.39,4.45,-16.639666666666667,-24.445666666666668,10,4,15,19,-19.794999999999998,0,0,214.732822891,152.0,21.0,603728.0,4.0,20.0,104.0,107.0,231.0,
SJF0094,35.0,19.0,16.0,44.0,30.0,-21.26,-22.97,15.0,-10.765,-20.54,8,3,5,5,-10.599999999999998,0,0,724.941027535,448.0,248.0,7228430.0,249.0,144.0,98.0,95.0,231.0,
CSJ0340,45.0,24.0,19.0,38.0,25.0,-22.93,-27.92,16.43,-11.815666666666667,-23.643,17,8,14,11,-11.785000000000002,0,0,124.184460321,78.0,31.0,916510.0,19.0,29.0,0.0,0.0,231.0,
JHP0583,37.0,25.0,40.0,42.0,37.0,-14.28,-24.88,16.17,-16.16533333333333,-23.862666666666666,11,5,15,18,-19.699999999999996,0,0,148.739504529,136.0,27.0,767975.0,33.0,27.0,114.0,121.0,273.0,
HSD0457,38.0,19.0,20.0,42.0,27.0,-21.02,-24.79,15.63,-15.339333333333336,-25.32433333333333,12,5,12,15,-17.685,0,0,112.270072217,106.0,8.0,254298.0,1.0,8.0,103.0,92.0,231.0,
YWW0660,39.0,35.0,37.0,10.0,36.0,-3.71,-16.77,8.6,-11.79666666666667,-21.701999999999998,13,9,17,10,-12.495000000000003,0,0,251.808207138,218.0,48.0,1437211.0,0.0,44.0,0.0,0.0,231.0,
PGC0066,32.0,39.0,28.0,43.0,26.0,-21.09,-33.93,20.73,-15.587333333333333,-24.313333333333336,7,4,6,9,-19.68,0,0,732.009665627,556.0,225.0,7052901.0,136.0,133.0,92.0,92.0,231.0,
MSO0222,32.0,12.0,39.0,46.0,28.0,-14.83,-23.66,16.14,-15.601000000000003,-25.7135,10,3,8,12,-17.0,0,0,821.676947879,510.0,961.0,29506809.0,0.0,215.0,76.0,28.0,231.0,
WDV0573,48.0,36.0,13.0,31.0,33.0,-22.32,-26.6,14.82,-15.897333333333332,-23.805333333333333,11,5,16,18,-18.814999999999998,0,0,133.08933664,148.0,38.0,1188661.0,64.0,37.0,81.0,95.0,236.0,
QRM0739,33.0,11.0,26.0,29.0,30.0,-10.43,-14.0,9.23,-13.849999999999998,-25.061666666666664,14,6,14,13,-14.565,0,0,826.711343144,540.0,294.0,8523384.0,224.0,140.0,113.0,106.0,231.0,
ASS0517,36.0,35.0,47.0,44.0,32.0,-15.89,-33.04,20.62,-12.962666666666664,-23.610666666666667,13,10,16,12,-13.394999999999998,0,0,345.861260524,238.0,77.0,2206879.0,72.0,63.0,100.0,86.0,231.0,
LUR0896,15.0,11.0,47.0,43.0,28.0,-6.28,-18.7,14.27,-11.35,-21.633,17,11,19,13,-10.024999999999999,0,0,302.173755463,228.0,73.0,2315736.0,22.0,63.0,0.0,3.0,234.0,
ESH0283,44.0,30.0,35.0,18.0,31.0,-9.55,-21.21,11.37,-14.5735,-25.149,10,4,6,6,-16.705,0,0,358.305805699,298.0,227.0,6643969.0,167.0,128.0,0.0,0.0,231.0,
WBC0192,47.0,36.0,39.0,39.0,27.0,-20.4,-35.57,20.68,0,0,0,0,0,0,0,0,0,726.854931146,450.0,428.0,12676264.0,479.0,207.0,0.0,0.0,231.0,
PLH0715,42.0,37.0,19.0,37.0,29.0,-22.72,-30.6,17.82,-9.690000000000001,-19.77733333333333,20,11,17,18,-8.045000000000002,0,0,107.224212143,78.0,7.0,243649.0,3.0,7.0,0.0,0.0,231.0,
VSA0230,47.0,15.0,25.0,14.0,29.0,-9.31,-13.46,6.73,-13.232666666666667,-24.619999999999997,8,4,6,7,-12.149999999999997,0,0,429.29057297,220.0,200.0,6014913.0,141.0,131.0,101.0,99.0,231.0,
KJG0910,37.0,10.0,31.0,18.0,29.0,-5.73,-11.12,6.55,-11.368333333333332,-21.885666666666665,16,10,19,13,-9.725,0,0,351.73698405,260.0,72.0,2269624.0,66.0,61.0,0.0,0.0,231.0,
DBW0483,17.0,16.0,25.0,21.0,37.0,-1.56,-5.51,4.88,-12.040666666666667,-23.12166666666667,17,9,14,16,-10.714999999999998,0,0,1005.35570528,562.0,337.0,10161836.0,219.0,170.0,0.0,0.0,231.0,
KBC0054,42.0,43.0,17.0,41.0,32.0,-25.18,-33.23,19.53,0,0,0,0,0,0,0,0,0,464.945221511,310.0,15.0,492791.0,0.0,15.0,86.0,82.0,231.0,
KNB0022,22.0,38.0,45.0,16.0,30.0,-1.11,-20.08,11.78,0,0,0,0,0,0,0,0,0,519.813134269,264.0,17.0,536762.0,10.0,17.0,92.0,85.0,231.0,
PIS0522,44.0,26.0,48.0,40.0,35.0,-14.16,-28.15,17.43,-13.020333333333333,-23.773666666666667,13,10,15,12,-13.955,0,0,281.154538801,206.0,58.0,1662892.0,63.0,49.0,101.0,105.0,231.0,
ADD0846,18.0,19.0,25.0,12.0,35.0,1.05,-4.33,3.29,-13.328000000000003,-24.791666666666668,14,9,12,15,-16.05,0,0,183.076877174,106.0,28.0,927391.0,24.0,28.0,105.0,97.0,231.0,
NKP0236,45.0,41.0,19.0,40.0,31.0,-25.07,-33.4,19.41,-15.322000000000001,-24.348666666666666,7,4,6,8,-18.230000000000004,0,0,270.251581339,192.0,135.0,4053793.0,33.0,93.0,92.0,79.0,231.0,
VLB0647,48.0,40.0,42.0,47.0,24.0,-24.75,-42.63,25.05,-11.095333333333333,-20.84,14,9,17,11,-12.28,0,0,282.576105,198.0,58.0,1788269.0,47.0,55.0,0.0,0.0,231.0,
DKB0631,34.0,18.0,14.0,46.0,31.0,-21.92,-22.39,14.93,-11.189666666666666,-21.514666666666667,14,9,16,10,-11.985000000000001,0,0,320.244045115,210.0,60.0,1750560.0,38.0,50.0,0.0,0.0,231.0,
KES0729,20.0,10.0,24.0,45.0,31.0,-13.51,-16.16,12.54,-13.747333333333335,-24.989666666666672,14,6,14,13,-13.489999999999997,0,0,738.347878029,392.0,247.0,7248777.0,271.0,113.0,107.0,105.0,231.0,
IBB0696,47.0,13.0,36.0,16.0,33.0,-6.14,-12.84,6.87,-10.242666666666665,-20.369333333333334,19,10,16,17,-9.755,0,0,97.4694441119,62.0,9.0,317698.0,2.0,9.0,0.0,0.0,231.0,
BLL0929,44.0,49.0,10.0,41.0,39.0,-26.81,-32.24,18.84,-13.777333333333335,-24.080666666666666,7,4,8,8,-14.799999999999999,0,0,640.959410924,320.0,238.0,7230310.0,168.0,140.0,0.0,0.0,231.0,
ABC0174,15.0,41.0,34.0,13.0,32.0,-0.47,-16.16,9.61,-11.671333333333333,-21.65266666666667,20,11,14,17,-12.045000000000002,0,0,565.888254586,308.0,174.0,5312000.0,72.0,125.0,0.0,0.0,276.0,
HAH0248,33.0,43.0,22.0,18.0,29.0,-12.06,-23.56,12.77,-15.845333333333334,-27.252000000000002,7,0,3,8,-16.67,0,0,389.645019345,290.0,134.0,3927640.0,70.0,100.0,82.0,67.0,231.0,
NBC0412,14.0,25.0,18.0,18.0,31.0,-4.0,-9.47,6.51,-13.742999999999999,-24.2025,11,4,7,11,-15.115,0,0,243.78480724,186.0,74.0,2170002.0,70.0,58.0,108.0,105.0,231.0,
CRP0456,37.0,41.0,28.0,43.0,30.0,-21.95,-34.18,20.65,-15.30833333333333,-25.011333333333333,12,5,13,14,-17.65,0,0,110.550675408,106.0,13.0,436435.0,13.0,13.0,94.0,84.0,231.0,
JIG0128,25.0,45.0,35.0,18.0,27.0,-7.21,-24.94,14.07,0,0,0,0,0,0,0,0,0,442.48731973,268.0,172.0,5138256.0,0.0,102.0,0.0,0.0,231.0,
IJR0825,38.0,42.0,39.0,46.0,32.0,-20.47,-36.48,22.3,-12.610666666666667,-23.72,15,10,13,15,-14.889999999999999,0,0,148.626786408,166.0,24.0,738030.0,23.0,24.0,79.0,86.0,231.0,
